978251	1033	true	433491	759256	2	4	246
978559	1361	true	59937	268118	0	17	32
979169	577	true	13889	802608	0	8	16
980347	503	true	926022	361155	0	2	7
981671	523	true	540072	254702	0	29	50
982327	677	true	374591	606593	0	26	87
982469	1171	true	652395	646393	0	13	26
982913	937	true	75119	921072	0	13	24
983561	1747	true	627799	43676	0	97	203
984077	881	true	152831	616701	0	5	12
984449	953	true	904686	851030	0	17	30
985373	967	true	353133	851928	0	23	41
985669	929	true	219065	502590	0	29	51
986093	577	true	685744	809532	0	8	31
986243	541	true	12541	735220	0	9	17
986407	1151	true	387487	146178	0	23	55
986873	661	true	679466	554580	0	11	22
987521	1979	true	681961	540268	0	43	161
988121	1153	true	219636	652599	0	8	16
989789	1777	true	720334	348293	0	37	80
990133	1129	true	640840	583694	0	47	84
990203	691	true	576995	44225	0	23	627
990317	563	true	482358	136247	0	281	1099
990839	661	true	746854	810387	0	11	23
990859	1181	true	711599	350758	0	59	106
991033	1451	true	963796	700834	0	29	98
991351	1093	true	535006	125696	0	13	25
991513	499	true	410316	20959	0	83	199
992039	853	true	561675	707991	0	71	428
992041	509	true	16253	277915	0	127	236
992071	1321	true	562364	735798	0	11	21
992149	643	true	477034	740094	0	107	191
992909	641	true	635063	479469	0	8	32
993659	607	true	802188	517165	0	101	215
993791	1693	true	863872	15238	0	47	103
993901	911	true	333570	452768	0	13	42
994627	761	true	725449	726756	0	19	43
995221	617	true	718218	438071	0	11	23
995453	1249	true	109968	153628	0	13	24
996139	1697	true	677069	208732	0	53	247
997943	1291	true	844494	9038	0	43	256
998341	811	true	339440	113541	0	9	56
998873	631	true	489807	828504	0	7	18
998911	967	true	116933	989242	0	23	43
998953	919	true	728188	702117	0	17	46
999461	503	true	271290	461252	0	251	558
1000157	1621	true	263474	659748	0	9	35
1000451	1777	true	647572	94182	0	37	85
1001101	971	true	775654	358300	0	97	216
1002581	1297	true	242809	150453	0	9	69
1003481	613	true	788513	296693	0	17	77
1003759	761	true	331395	530418	0	19	39
1003987	727	true	781109	116321	0	22	183
1004791	647	true	666419	802281	0	19	289
1005881	1399	true	945773	8395	0	233	507
1005929	941	true	851195	682226	0	47	84
1005973	1009	true	153221	609437	0	7	22
1006081	1787	true	913386	509296	0	47	144
1007287	977	true	617333	389824	0	61	200
1007393	1181	true	207838	197228	0	59	191
1007639	1201	true	680520	662953	0	10	48
1008673	647	true	784749	466488	0	19	38
1008739	701	true	483700	591645	0	10	50
1008893	1217	true	532538	359016	0	19	78
1009009	821	true	460166	710987	0	41	116
1010959	1933	true	331008	123713	0	23	70
1011467	823	true	94177	923407	0	137	288
1011497	1549	true	46767	899970	0	43	108
1011743	1427	true	724280	138420	0	31	108
1013113	1231	true	117640	702902	0	41	107
1013867	829	true	540662	890347	0	23	62
1016471	1951	true	20781	21462	2	10	235
1017493	601	true	224228	601001	0	10	63
1017587	911	true	462389	4556	0	13	49
1017941	569	true	340049	752219	0	71	235
1019171	919	true	56940	364844	0	17	32
1020251	709	true	585391	911066	0	59	152
1020373	1951	true	728648	154130	0	13	61
1021337	1039	true	550229	882112	0	173	367
1021967	1741	true	191779	386503	0	29	51
1022111	751	true	78070	892940	0	10	87
1022267	937	true	968994	222070	0	13	51
1023137	1423	true	991313	286024	0	79	177
1024201	647	true	740367	109991	0	19	61
1025473	829	true	227290	280203	0	23	62
1026533	661	true	771978	723135	0	11	79
1026967	1171	true	873847	775203	0	6	38
1027813	547	true	153865	66735	0	13	54
1029257	1201	true	333985	638933	0	10	70
1029649	991	true	1022628	565862	0	6	39
1030087	641	true	247774	40384	0	8	40
1030363	673	true	677036	244300	0	6	60
1030853	1831	true	964944	692119	0	61	116
1031087	653	true	680963	732667	0	163	432
1032533	1759	true	554086	554086	49	1	66046
1032947	631	true	53817	659396	0	7	69
1033709	1297	true	133828	735400	0	6	146
1035737	1181	true	1002303	616483	0	59	168
1036487	1531	true	411919	238837	0	6	104
1037363	1709	true	146552	131594	0	61	179
1038101	1217	true	930201	736286	0	19	59
1038181	701	true	209573	975793	0	10	50
1038439	673	true	52846	607720	0	8	183
1038491	1303	true	752162	181118	0	31	89
1039729	647	true	1003986	700702	0	19	130
1040279	1009	true	632339	898011	0	7	26
1040513	811	true	312117	633392	0	9	22
1041541	1051	true	243196	929085	0	10	84
1042147	1871	true	652575	881242	0	17	48
1044853	761	true	259958	146113	0	19	85
1044947	577	true	893959	652011	0	4	29
1045453	1601	true	928415	510720	0	10	46
1045771	1153	true	1022171	818631	0	8	36
1046411	547	true	1033345	519651	0	13	109
1046629	937	true	360695	371053	0	13	277
1049353	631	true	383377	118629	0	7	41
1050589	1031	true	732612	338169	0	103	216
1050649	751	true	651306	290638	0	15	42
1051129	967	true	439179	441920	0	23	67
1051447	1483	true	736497	551677	0	19	85
1051867	1297	true	137553	955890	0	6	35
1052669	647	true	701866	533129	0	19	55
1053641	599	true	575096	121598	0	23	92
1054637	571	true	186340	675494	0	19	95
1055711	859	true	361491	393423	0	13	69
1057873	937	true	923209	528469	0	13	33
1058857	1901	true	651432	648242	0	19	57
1059013	659	true	279923	478435	0	47	101
1060483	1201	true	180696	769842	0	10	70
1060699	683	true	253159	535473	0	31	85
1060859	677	true	308646	150972	0	13	74
1061329	1373	true	671409	1029751	0	21	140
1061989	769	true	148870	466015	0	10	72
1061999	977	true	75640	279423	0	61	160
1062137	641	true	976632	312809	0	8	72
1062389	1129	true	75437	1014972	27	4	5034
1062631	571	true	750048	226117	0	19	79
1063567	677	true	477388	91396	0	26	77
1064501	953	true	650864	936800	0	17	43
1065793	997	true	446486	424723	0	83	149
1066057	571	true	577832	254667	0	19	66
1066103	547	true	59176	884500	0	13	63
1067531	1237	true	666101	682825	0	103	192
1068017	1783	true	7588	483194	0	11	33
1068521	1087	true	403220	232619	0	181	333
1068673	751	true	107235	764519	0	15	89
1068983	677	true	152399	96812	0	26	71
1069261	617	true	248059	834185	0	11	29
1069763	1303	true	293501	40394	0	31	58
1070159	661	true	354810	52881	0	11	33
1070261	1567	true	875228	913562	0	29	126
1070393	1249	true	302901	2499	0	13	25
1070549	1009	true	564181	809219	0	7	45
1070639	541	true	646029	357602	0	9	96
1070969	1051	true	26848	1063613	0	10	62
1071079	883	true	69417	547461	0	14	35
1071167	1181	true	672658	42517	0	59	127
1072079	647	true	3119	599770	0	19	45
1074797	1831	true	209418	955783	0	61	118
1075189	601	true	81341	873254	0	10	37
1075931	1213	true	577303	590732	0	101	211
1077899	617	true	585381	832334	0	11	52
1078267	613	true	466656	186966	0	17	40
1078487	937	true	528586	628728	0	13	52
1079567	577	true	110058	233109	0	6	55
1079843	647	true	819688	962737	0	19	73
1082051	1193	true	826050	677625	0	149	604
1083281	1021	true	397067	817822	0	17	62
1083493	977	true	671457	135804	0	61	154
1084781	757	true	490996	1024222	0	9	23
1084789	599	true	801525	884125	0	13	37
1085951	631	true	137271	903593	0	5	125
1087777	641	true	306414	778816	0	6	59
1088279	1933	true	762851	338276	0	23	54
1088653	701	true	644801	987009	0	10	36
1089293	677	true	65926	27758	0	26	70
1091089	691	true	727132	453988	0	23	63
1091309	1117	true	75939	453503	0	31	92
1091437	1489	true	215543	323114	0	31	70
1092407	1861	true	433164	143298	0	5	54
1093483	1601	true	63415	422665	0	10	26
1095371	647	true	958304	736934	0	19	35
1095373	1249	true	265161	540818	0	13	25
1096409	617	true	200535	248652	0	11	77
1096657	613	true	754895	585416	0	17	53
1096877	577	true	416785	373897	0	6	42
1097149	929	true	923114	66889	0	29	82
1097287	563	true	274508	636754	0	281	585
1098497	727	true	6119	441290	0	22	42
1099451	1873	true	396947	108635	0	13	56
1100191	1213	true	1031077	229258	0	101	393
1101167	761	true	965409	431488	0	19	103
1102357	631	true	456965	8204	0	6	29
1102837	1009	true	604960	470195	0	6	27
1103719	1201	true	637276	1078499	0	10	153
1103771	811	true	1017379	120840	0	9	38
1103801	577	true	499155	950897	0	8	46
1103813	617	true	1060475	417093	0	11	43
1104211	761	true	565863	823403	0	19	36
1106143	631	true	208342	642990	0	7	144
1106597	937	true	959820	456320	0	13	63
1107143	1621	true	659632	181553	0	9	26
1107229	863	true	688208	1038190	0	431	1724
1107391	619	true	912312	23523	0	103	200
1108141	653	true	1050528	888081	0	4	69
1109179	881	true	972229	92506	0	11	59
1109503	1871	true	1067659	65486	0	17	45
1111729	1091	true	997374	91645	0	109	235
1112219	937	true	378299	528469	0	13	25
1112989	1061	true	332507	35014	0	53	95
1113017	967	true	74695	226279	7	7	547
1113353	1327	true	775194	719235	0	17	81
1113487	647	true	884619	197983	0	19	50
1113767	1093	true	258802	101650	0	13	41
1113839	709	true	1002961	560111	0	59	153
1114123	1297	true	730721	1094669	0	9	96
1114187	577	true	697589	24235	0	6	91
1116671	1303	true	920741	633259	0	31	97
1117357	769	true	339232	730551	0	10	81
1117381	1361	true	955000	31304	0	17	115
1118531	773	true	877303	183975	0	193	488
1119901	1423	true	421882	560663	0	79	240
1120099	857	true	850100	43708	0	107	265
1120177	593	true	256713	158332	0	37	101
1121717	661	true	452456	444854	0	11	38
1122347	709	true	304278	1101078	0	59	132
1122613	941	true	323238	823376	0	47	120
1122637	1973	true	296691	173625	0	29	77
1123049	1427	true	32938	295390	0	31	172
1124323	599	true	136066	360000	0	23	58
1124471	601	true	905085	168281	0	5	14
1125493	953	true	281040	358329	0	17	149
1126813	1321	true	224412	852046	0	11	33
1129357	883	true	45870	1090506	0	14	43
1129771	947	true	94507	428992	0	43	128
1130309	647	true	323602	524718	0	19	102
1131289	919	true	330495	245374	0	6	61
1132843	1249	true	832109	714429	0	13	38
1132889	883	true	297339	260486	0	14	75
1133269	607	true	922060	211844	0	101	312
1133389	1831	true	380139	377187	0	61	142
1133549	1091	true	607839	49096	0	109	271
1134473	1279	true	60988	1106336	0	71	160
1135829	683	true	451548	72399	0	31	74
1136563	1381	true	747562	575878	0	23	106
1137041	1171	true	299203	177993	0	13	38
1137193	1103	true	747380	134567	0	29	98
1137319	1427	true	69144	1064543	0	31	143
1137599	1123	true	873015	702999	0	17	55
1138421	577	true	233120	66933	0	6	19
1139161	1009	true	1075283	624572	0	7	28
1139953	883	true	32734	1032228	0	14	34
1140329	937	true	342891	4686	0	13	103
1140791	1747	true	506339	932899	0	97	321
1141883	577	true	702263	350240	0	6	31
1142623	1153	true	299383	318229	0	8	31
1143229	1163	true	156701	509395	0	83	198
1143343	1289	true	350242	520757	0	23	63
1145117	1291	true	878486	487999	0	43	108
1146469	1783	true	980389	682890	0	11	117
1147829	967	true	895989	244652	0	23	56
1147943	881	true	496738	787615	0	11	35
1149713	601	true	1134654	461569	0	10	23
1150753	1049	true	429938	933611	0	131	570
1151467	881	true	104654	154176	0	11	72
1151947	1373	true	1024605	518995	0	21	70
1153259	797	true	58213	1048853	0	199	620
1153447	937	true	179173	431958	0	13	43
1155757	593	true	768693	979044	0	37	171
1156993	677	true	146281	434635	0	26	88
1157297	811	true	226986	495522	0	6	61
1157551	1061	true	825663	282227	0	53	233
1158043	1801	true	599496	682580	0	10	84
1158239	1277	true	915648	389486	0	29	79
1158727	1499	true	906873	523152	0	107	476
1159051	683	true	894306	1014256	0	31	100
1159747	1613	true	152028	358087	0	31	108
1160053	1279	true	836354	167550	0	71	244
1161863	1877	true	143383	660705	0	67	177
1163681	907	true	962087	3629	0	151	505
1164017	941	true	946819	856311	0	47	143
1165091	1531	true	509495	967593	0	17	116
1165169	911	true	60838	531114	0	7	20
1165243	1409	true	496520	164854	0	11	64
1165313	613	true	437265	391095	0	17	56
1165559	1051	true	179102	170263	0	10	148
1166377	1361	true	138963	608368	0	17	70
1166821	983	true	1040750	112063	0	491	1342
1166911	1787	true	592268	1081136	0	47	166
1167451	599	true	138695	350416	0	23	149
1168543	641	true	707144	361525	0	6	83
1168991	613	true	542142	490401	0	17	172
1169087	881	true	500494	90744	0	11	27
1169837	739	true	1124886	63555	0	41	102
1170371	991	true	394730	770008	0	11	33
1170937	1291	true	66503	1076695	0	43	156
1172551	601	true	1025161	685141	0	10	77
1173197	743	true	2066	398249	0	53	210
1173377	1201	true	585930	60051	0	5	17
1173517	811	true	1159728	750987	0	9	37
1174597	661	true	392778	434939	0	5	35
1174813	1657	true	576348	1116819	0	23	231
1178027	1123	true	398078	525565	0	17	113
1178467	1621	true	376150	779702	0	6	88
1179067	709	true	873849	236807	0	59	240
1179481	647	true	27290	824926	0	19	47
1180007	1301	true	545804	218569	0	13	74
1180601	631	true	51209	731961	0	7	61
1183139	1601	true	431065	65642	0	10	131
1185137	1117	true	323702	337335	0	31	114
1186223	1171	true	798484	548029	0	13	31
1186399	761	true	393407	920050	0	19	65
1186781	677	true	631373	4063	0	26	228
1187533	1223	true	404387	1079910	0	47	173
1189543	1601	true	765649	46430	0	10	114
1190099	727	true	431730	891303	0	22	68
1191181	769	true	688636	635964	0	10	127
1192463	1093	true	99897	762915	0	13	57
1193597	1361	true	393351	31304	0	17	62
1193749	1123	true	208137	470538	0	17	91
1196441	739	true	623204	350287	0	41	138
1196549	937	true	743437	818939	0	13	33
1197253	1427	true	235339	1115915	0	31	172
1197839	1459	true	1042781	49607	0	15	46
1198331	757	true	88931	1128688	0	9	29
1199041	881	true	456002	608772	0	11	92
1199347	751	true	143711	322180	0	10	100
1199827	953	true	893766	774790	0	17	73
1200481	643	true	1019797	827542	0	2	104
1201133	919	true	267491	926353	0	17	92
1202083	991	true	373215	796765	0	6	52
1202533	617	true	854246	393030	0	11	62
1203539	941	true	1049139	1004989	0	47	670
1204067	647	true	1180641	120990	0	19	994
1204267	1511	true	739894	25688	0	151	671
1204897	1531	true	419758	156163	0	17	83
1205957	811	true	309196	1162975	0	9	39
1206901	1129	true	1134859	843364	0	47	115
1208629	1301	true	437885	612772	0	10	53
1208861	743	true	571916	114423	0	53	161
1209361	997	true	912172	372879	0	83	262
1209613	881	true	1181795	762947	0	11	49
1210291	661	true	1165553	863267	0	11	56
1210331	1409	true	276879	448063	0	11	32
1211213	947	true	766597	221599	0	43	132
1211993	991	true	546670	558925	0	11	126
1212529	887	true	194909	957074	0	443	1146
1213831	797	true	543191	1080733	0	199	902
1214033	1447	true	964866	1195223	0	241	719
1215689	811	true	543839	1175140	0	9	115
1217173	659	true	1196694	1178293	0	47	144
1217939	991	true	76966	854243	0	11	62
1218031	613	true	44935	933600	0	17	82
1218053	1021	true	1120150	13274	0	17	78
1219723	631	true	1191714	612071	0	7	37
1220683	1289	true	878839	1149789	0	23	69
1220881	1093	true	640139	388016	0	13	72
1221287	1973	true	31747	532711	0	29	88
1221911	1667	true	1030209	481764	0	17	59
1222927	761	true	671326	12938	0	19	81
1224787	1481	true	147167	1150738	0	37	148
1225447	1489	true	316359	510728	0	31	150
1225639	1153	true	569614	984663	0	8	53
1227307	1231	true	893310	307751	0	41	270
1227953	1009	true	449507	180612	0	7	63
1228769	1013	true	960632	1157860	0	23	61
1229407	1483	true	101220	1054414	0	19	86
1230721	1051	true	52492	152396	0	10	91
1231151	1657	true	195440	806960	0	23	76
1231913	1667	true	413117	1211910	0	17	91
1232059	761	true	747568	659027	0	19	71
1232557	1153	true	772265	855527	0	8	21
1232723	829	true	808137	722889	0	23	114
1233227	1429	true	863256	14291	0	17	76
1233517	1889	true	1009047	816049	0	59	156
1233941	1303	true	797106	719257	0	31	105
1234481	1597	true	876881	158104	0	19	61
1234553	1549	true	447349	240096	0	43	118
1235317	883	true	145449	614569	0	14	34
1237703	1451	true	1004031	441105	0	29	74
1238513	1129	true	919517	475310	0	47	157
1238581	1667	true	728101	653465	0	17	44
1242559	1481	true	1060051	1004119	0	37	108
1242919	1933	true	361492	873717	0	23	105
1243553	823	true	106946	285582	0	137	328
1244147	1409	true	320753	262075	0	11	28
1245011	769	true	1208443	863588	0	8	90
1245109	683	true	511291	1150856	0	31	126
1245163	1049	true	863433	189870	0	131	359
1245677	701	true	482005	853819	0	10	39
1247971	877	true	391039	1159395	0	73	198
1249357	647	true	519617	1030025	0	19	106
1249583	977	true	728096	765969	0	61	179
1249783	1409	true	645444	16909	0	11	595
1249883	701	true	176042	318956	0	10	62
1253233	1429	true	725919	32868	0	17	58
1254083	739	true	964202	597113	0	41	153
1254391	1123	true	1242237	434602	0	17	46
1256377	1553	true	863435	1220659	0	97	383
1256491	673	true	55600	670982	0	7	40
1257661	1499	true	1254063	740507	0	107	319
1258067	1301	true	1229466	171733	0	13	53
1260241	1009	true	214319	353151	0	7	108
1260527	661	true	1154178	643815	0	11	61
1261781	1063	true	464124	591029	0	59	213
1262567	829	true	381821	984853	0	23	100
1264349	811	true	423558	553103	0	9	62
1264493	661	true	1255137	707932	0	11	52
1264721	1759	true	219109	383463	0	293	776
1264841	1153	true	575351	750604	0	6	36
1267087	1289	true	531027	348031	0	23	87
1270069	727	true	205282	23992	0	22	73
1270331	1009	true	911117	550915	0	7	75
1270697	1223	true	607847	584595	0	47	151
1272809	1597	true	305972	701084	0	19	136
1273169	1277	true	292953	400979	0	29	100
1273897	859	true	140250	165788	0	13	85
1274281	1453	true	342278	818040	0	22	53
1275013	821	true	1132395	776667	0	41	123
1276531	647	true	220928	77641	0	19	115
1276931	1039	true	164014	1147057	0	173	487
1277333	859	true	555597	853847	0	13	414
1277641	643	true	90884	655861	0	107	548
1277797	839	true	870187	1005962	0	419	1375
1282691	1321	true	87316	952442	0	11	117
1283209	1327	true	157123	268055	0	13	116
1283489	1447	true	1091325	901482	0	241	633
1284121	829	true	131089	896150	0	23	99
1284643	1499	true	427214	1500	1	2	332
1284853	1787	true	1254632	763050	0	47	147
1286143	757	true	1216175	1001512	0	9	35
1286507	1567	true	978312	388617	0	29	179
1287037	1451	true	1077008	123336	0	29	126
1288373	761	true	1179558	999955	0	19	127
1288663	977	true	124505	1020966	0	61	171
1288811	1453	true	483137	491115	0	22	67
1288867	1361	true	1142811	416467	0	17	402
