357893	317	true	307973	268348	21	8	9973
357991	271	true	271875	334476	8	10	7409
358889	191	true	316075	347399	7	15	16053
359039	631	true	278435	186309	19	11	27265
359131	197	true	10755	273356	10	7	7039
360403	383	true	218715	258547	10	20	2802
360419	821	true	291569	79751	7	18	1159
360931	277	true	123823	179223	14	25	82753
361187	953	true	122790	146615	16	5	5165
361259	241	true	358489	82303	7	13	3906
361849	233	true	71881	225195	1	10	4565
362039	1307	true	151973	331032	2	22	3157
362183	373	true	236869	209267	119	5	18573
362441	1237	true	15316	199629	6	9	3418
362771	281	true	297612	359151	18	2	3570
362849	739	true	347708	143005	0	14	40
363353	619	true	318419	275089	4	1	671
363593	599	true	191909	96668	2	27	895
363997	239	true	188877	250300	18	16	70492
364093	541	true	240727	260744	7	17	2349
364261	647	true	113412	26714	1	45	499
364409	307	true	352227	197499	15	6	5934
364999	383	true	88044	178815	28	3	6104
365111	1567	true	319133	348906	7	1	4422
365767	733	true	164687	8558	20	14	4686
366617	197	true	144687	272934	16	4	3888
366767	353	true	210276	189096	4	18	3536
367153	571	true	32907	70022	8	19	4395
367187	613	true	316374	269173	7	1	2402
367253	257	true	248826	188431	19	4	2740
367579	277	true	306209	174634	2	25	2151
367643	431	true	26373	181533	1	6	186
368003	229	true	275081	315614	8	28	15630
368051	1907	true	127804	131618	2	82	2010
368741	751	true	172796	365052	9	4	1635
368821	1931	true	12109	348103	0	54	126
368839	233	true	236249	41228	22	14	83711
369337	269	true	340310	56784	15	15	6004
369377	229	true	9594	241113	4	4	14933
369653	313	true	208381	160805	11	9	2395
370457	271	true	91895	37153	17	9	6416
370757	743	true	120754	143787	43	15	9803
370807	523	true	319121	356254	18	5	5751
371599	227	true	275998	124362	9	4	6565
371771	367	true	99404	356304	10	10	5491
371989	397	true	275121	24217	0	29	62
372221	449	true	308259	191968	3	23	1522
372259	191	true	69496	300224	4	3	2824
372583	229	true	321821	258159	0	28	59
372683	193	true	233422	320851	8	1	6464
372887	281	true	142532	75092	56	4	13549
373277	1319	true	272689	345234	4	10	551
373921	199	true	185393	24601	0	5	21
374251	271	true	83375	51939	13	9	8517
374513	1567	true	161560	275951	10	41	16615
376139	227	true	89778	277734	1	23	53079
376289	571	true	187694	189978	2	19	3071
377101	859	true	63781	34575	1	3	178
377381	239	true	155495	289096	12	16	21072
377803	809	true	374419	266822	0	10	43
377879	853	true	84949	345114	5	14	1475
377977	691	true	317380	128737	30	40	30208
378299	199	true	21472	156593	12	6	5184
378457	263	true	134000	357813	0	26	100
378737	811	true	106494	27827	12	33	12299
378857	863	true	266530	372679	2	9	579
379543	773	true	89353	182886	0	53	141
379739	761	true	265230	289582	18	16	4815
379741	877	true	11937	279422	18	66	21196
379759	307	true	270792	262196	2	1	426
380759	349	true	10815	24426	20	29	63611
380981	331	true	369620	186246	5	32	4446
381457	1093	true	141362	263778	4	25	9543
381847	907	true	172896	303504	2	22	805
382339	433	true	297687	42217	18	30	12330
382673	257	true	236747	168642	1	4	1059
383269	487	true	269663	94343	26	33	355030
383407	821	true	71386	73849	6	2	5423
383671	647	true	160	370244	3	45	46774
383953	197	true	194389	206012	8	7	11645
384229	1723	true	247233	76656	2	15	496
384953	331	true	140376	62260	0	1	21
385487	397	true	167510	219120	1	29	507
385789	1217	true	312608	221333	16	51	27457
385841	241	true	34176	313977	9	13	27141
386779	839	true	39136	312650	14	19	5290
386899	421	true	137781	74631	17	4	15472
387143	467	true	22444	86423	8	4	19156
387479	233	true	222157	21777	8	10	6714
388511	877	true	157698	354146	10	66	14233
389581	223	true	104825	135153	19	5	6068
389681	347	true	21655	378024	28	11	24953
389969	271	true	62670	4676	2	9	350
390589	619	true	40693	101355	5	6	9108
390749	1031	true	363238	335401	0	28	89
391277	373	true	343924	292450	12	5	5399
391507	1033	true	98812	74020	3	9	613
391763	347	true	195433	385589	5	11	1993
392603	937	true	287399	208691	6	18	2810
392641	911	true	84873	342686	20	17	6192
393221	1451	true	56188	2501	7	31	10727
393391	227	true	343985	96101	11	23	37902
393763	271	true	117683	253183	1	9	421
394067	313	true	73770	341698	27	1	6179
394091	577	true	66257	361104	33	14	26322
394171	277	true	152413	382877	2	25	882
394301	1117	true	34207	380477	11	4	4322
394463	911	true	69423	177832	3	46	12400
394469	1693	true	150318	60589	22	17	19433
394627	1171	true	89984	221136	9	53	16675
395389	271	true	50147	31990	1	10	2018
395413	199	true	73809	374896	5	6	1006
395723	307	true	15953	283350	1	6	255
395929	281	true	212839	382563	19	4	5511
396553	541	true	177912	201175	5	13	7243
396779	641	true	256219	122250	3	11	3572
396791	857	true	205031	281304	41	21	13364
396857	229	true	317383	237462	0	28	76
398017	619	true	106358	67361	1	32	739
398093	257	true	258336	111589	8	15	5566
398197	233	true	29528	12752	13	14	12664
398351	467	true	315973	63793	5	19	4730
398641	271	true	317284	25959	8	9	1539
398737	1069	true	229152	275119	39	56	28926
398891	239	true	12704	346109	1	16	23235
399397	347	true	353857	179663	10	11	14613
399929	439	true	274078	282419	11	6	5093
400021	307	true	72742	320798	6	1	2444
400649	521	true	32769	361520	0	55	154
400891	797	true	38330	264678	26	9	30554
400987	281	true	378910	395770	15	4	6406
401003	359	true	214743	126788	0	5	42
401059	1031	true	144839	159273	20	2	12286
402047	409	true	5907	397320	11	22	21730
402119	379	true	145551	73920	27	14	7055
402377	211	true	9304	283393	2	2	5772
402617	881	true	283892	383445	5	41	18986
402673	1433	true	362729	278182	4	18	1071
404543	397	true	97158	325830	11	29	13698
405443	317	true	331402	5209	11	7	3014
405539	1433	true	114727	272357	2	18	859
405617	691	true	79091	344435	13	40	4991
405809	263	true	35713	88050	4	26	3782
406459	269	true	150664	49251	20	15	39199
407389	1327	true	40055	55979	74	7	13605
407837	661	true	258685	28657	2	18	485
408061	1049	true	279966	154086	1	18	197
408613	1289	true	168343	228926	12	51	20755
408619	401	true	129502	144339	5	29	11362
408977	241	true	101470	381753	6	8	6508
409091	1307	true	154601	116698	14	22	3552
409459	241	true	298780	302154	8	8	4256
409537	541	true	226261	342576	9	17	17198
409679	821	true	207436	109737	17	18	2780
409807	347	true	288776	53163	0	11	56
409907	293	true	34218	359448	0	11	53
409979	1459	true	311360	96887	2	86	749
410027	521	true	409929	329695	0	55	117
410483	683	true	356583	153049	4	26	12409
411701	541	true	410884	236141	4	13	6835
411889	347	true	318047	193474	2	11	491
412043	631	true	44380	250717	2	13	816
412679	563	true	106918	14586	12	10	4385
412733	271	true	400488	229758	13	10	16287
413473	1321	true	186226	383055	15	3	10476
413489	379	true	99084	232492	23	14	4781
413513	257	true	321757	376755	14	4	2741
413927	1153	true	31000	266212	11	37	6906
414761	241	true	118379	40295	62	8	50135
415001	677	true	140796	122517	17	7	2843
415733	439	true	209063	405296	15	6	4251
417359	487	true	185161	23964	12	33	10801
417413	251	true	292863	367410	3	16	509
418367	439	true	305814	145579	13	4	2908
418501	971	true	30660	249135	23	5	4146
419689	283	true	363904	130429	17	8	23405
419779	271	true	192382	178832	1	1	369
419983	919	true	83603	141500	9	14	9248
420151	1097	true	20810	346619	2	13	1081
420281	863	true	387903	55648	13	13	16197
420437	709	true	318346	187890	8	14	19337
420491	739	true	5114	283717	10	13	17610
420709	257	true	339805	327726	5	15	1496
422299	1217	true	384518	86353	2	18	5029
423343	379	true	153489	178882	4	14	3325
423673	983	true	235198	367903	21	42	3756
423877	557	true	48212	422516	35	12	12525
424153	811	true	67229	230240	16	33	8387
424717	1871	true	44835	187031	2	67	30944
425137	311	true	97772	44280	57	10	19989
426191	563	true	199416	111588	8	5	5371
427093	239	true	115877	391444	0	16	60
427121	991	true	71901	112532	6	20	1379
427667	647	true	25740	297480	18	45	39452
427729	619	true	421387	274684	2	32	770
427741	521	true	388525	353618	2	55	13604
428269	461	true	373763	134504	31	7	10211
428443	761	true	310761	80178	25	16	9131
428821	571	true	254716	107969	1	19	424
428917	229	true	131522	283349	1	28	14904
428959	251	true	324306	130785	1	16	7502
428993	271	true	177990	326227	2	9	1563
429047	881	true	324111	404282	8	41	30619
429059	853	true	238213	144383	23	4	4661
429703	241	true	35654	99519	0	8	19
430037	457	true	219688	4441	0	30	73
430069	1153	true	362068	333243	18	37	9936
430109	1123	true	404964	342076	3	26	2185
430181	277	true	356865	190388	20	4	655391
430561	773	true	271043	259448	1	3	723
431009	283	true	144912	60578	9	5	9079
431059	223	true	29397	341374	16	1	5039
431071	503	true	37498	187895	58	7	9507
431393	673	true	284576	384853	1	9	152
431971	251	true	27716	388403	20	16	7563
431989	1031	true	297340	123101	25	15	10692
432371	1283	true	252623	348848	11	15	3172
432787	271	true	121553	107190	7	10	1240
432827	1033	true	16333	145458	13	1	2024
433583	281	true	40456	284926	11	4	2015
434393	1289	true	431299	96159	9	51	19846
436129	257	true	373633	125628	13	15	8541
436783	1171	true	223397	94587	7	53	6641
436897	433	true	82505	219766	3	1	26812
437579	467	true	238911	119359	4	19	1312
437623	877	true	52458	12116	10	66	4880
437683	997	true	214333	186417	1	20	292
438337	227	true	331985	196693	6	23	90857
438497	251	true	361544	73898	9	3	2057
439181	389	true	195754	387142	14	7	4267
439499	283	true	288720	415787	3	8	6737
439931	307	true	175900	276289	70	6	14347
439979	223	true	363814	220648	11	5	3414
440369	1051	true	37891	142991	20	67	130586
440459	337	true	301791	418056	1	6	192
441017	313	true	425584	229646	12	9	1652
441451	1571	true	423683	4226	1	9	152
441599	383	true	107725	78617	0	20	48
442249	467	true	279384	376053	9	19	39231
442423	227	true	316583	41913	8	23	312644
443101	1987	true	125619	93827	4	27	2254
443617	547	true	112939	144118	2	7	919
443797	1427	true	225610	35819	65	4	19084
444559	419	true	241312	194384	25	14	5305
444583	409	true	314777	84919	29	22	15609
444853	661	true	307609	278525	45	14	10700
445729	233	true	429564	203321	8	10	9051
446161	887	true	48317	24368	20	32	10131
446219	1091	true	61157	190986	0	7	41
446371	1279	true	316625	156750	8	15	8127
446543	601	true	64073	250984	0	38	121
446653	317	true	200411	287586	5	7	2286
447631	461	true	214273	328601	33	8	7839
448537	1787	true	346949	423790	32	18	13594
448583	293	true	3064	138137	28	10	13749
448711	563	true	148910	375236	10	10	7074
448823	479	true	290346	6299	28	19	19983
449341	641	true	415605	289969	19	2	23470
451981	1259	true	211762	102229	4	20	636
452261	733	true	38222	291840	51	14	15568
452407	389	true	168255	62058	11	13	6493
453749	311	true	205561	61568	3	3	4978
453941	1217	true	63243	312728	12	51	6025
454463	331	true	412803	97029	2	32	7062
455023	229	true	324383	367435	6	4	13329
455087	571	true	210706	97077	0	19	60
455249	241	true	303555	174138	2	8	1708
455467	563	true	257317	395252	4	5	1294
455629	997	true	96588	168372	19	20	15041
455839	761	true	13720	230605	3	16	7546
456163	317	true	366808	94822	22	8	5151
456593	563	true	253413	52985	16	10	6594
456851	461	true	225039	408056	18	10	7572
456917	877	true	67977	252147	1	66	1335
456947	1151	true	448748	255380	13	16	76614
457111	331	true	20676	137519	0	32	65
457531	449	true	339436	191715	5	6	815
457753	701	true	369742	31159	18	2	8230
457883	263	true	102640	147613	0	26	69
458177	283	true	174686	258171	19	8	5923
458429	1021	true	127942	308659	9	25	8485
458699	317	true	183966	9299	0	4	12
458989	1657	true	87267	402097	8	85	9074
459061	983	true	141173	22230	3	42	20504
459461	1747	true	168798	69219	1	4	359
459587	1907	true	353392	431579	4	82	38220
459709	233	true	450330	406992	0	14	37
460067	937	true	200680	234412	20	16	3702
460321	569	true	139039	354690	2	29	2257
461663	907	true	250510	151647	0	18	52
461809	883	true	449739	104486	6	45	9265
461969	587	true	440703	114918	1	16	3797
462127	521	true	364974	319647	1	19	42252
462317	643	true	324441	229920	35	10	10149
462391	677	true	385292	129386	5	22	6187
462701	1373	true	444269	4909	5	15	3376
463349	563	true	265236	408801	7	10	3554
463517	1223	true	184790	55152	3	14	2153
463819	293	true	349687	375178	6	11	12818
464977	947	true	403531	89127	55	36	13756
465371	241	true	213367	191195	14	8	51868
465397	1381	true	344107	105194	2	28	2117
465599	467	true	221888	427835	22	19	36964
465623	359	true	211871	33807	22	5	5704
465853	241	true	219546	105553	7	13	2791
466379	1409	true	180519	80480	9	19	24591
467287	929	true	214651	301977	17	6	4001
467323	557	true	148300	395051	16	12	8294
467561	307	true	326122	411775	4	6	1080
467771	919	true	448563	211461	12	25	38621
467923	953	true	351416	31208	11	11	1677
467947	811	true	133966	172083	23	33	29528
467983	977	true	389275	95198	1	6	250
468617	251	true	458379	255822	0	16	36
469477	1481	true	415924	284115	1	40	279
469709	1949	true	140121	66059	9	81	75946
469981	263	true	233572	145467	11	26	8672
470069	1697	true	325023	460783	1	29	2422
470221	1091	true	274865	94850	8	7	1233
470567	257	true	38248	127170	30	15	10051
470707	383	true	129429	288757	8	20	3859
470861	367	true	68304	34540	1	10	592
471013	1423	true	337837	2009	1	10	363
471083	431	true	178823	53402	7	2	2192
471557	269	true	360768	77242	9	15	2270
471629	251	true	241564	365056	1	16	3264
472609	293	true	276887	320251	0	11	23
473171	269	true	455325	97824	9	15	16340
474367	293	true	95743	424782	4	11	3486
474473	769	true	184176	327979	28	22	10194
474883	587	true	107690	166977	1	8	322
475733	1693	true	148374	434491	16	17	4520
475999	367	true	22062	125189	14	10	6616
476213	461	true	272061	418198	11	10	1879
476293	263	true	471756	329999	5	26	1437
476389	449	true	27125	430776	8	6	1759
476621	541	true	91754	187511	8	17	19188
476711	293	true	113629	169885	6	10	4790
476717	277	true	58564	239999	1	1	1309
476797	397	true	310646	166932	14	29	69238
476941	773	true	367752	192281	35	53	22380
477599	433	true	3699	309830	4	1	975
478867	241	true	188269	9447	7	8	6695
478969	509	true	464327	198629	5	46	14916
479737	593	true	338908	283759	7	37	13260
479819	1867	true	259324	365743	1	86	3248
479867	541	true	47709	155368	14	13	27250
479981	1069	true	119400	325717	0	56	102
481573	1429	true	219630	128174	4	5	929
481969	349	true	472246	394419	28	29	182018
483779	607	true	164166	65225	0	5	17
483919	277	true	207905	186576	6	25	4793
484009	929	true	341228	24439	18	3	24559
484277	271	true	15967	41983	5	9	2201
485357	569	true	96776	364775	5	29	7470
485453	347	true	231746	12442	3	11	6633
485483	409	true	329775	11573	0	22	46
485501	293	true	278295	394030	1	10	650
485539	487	true	134542	195904	9	33	21414
486973	281	true	128428	308268	113	4	41575
487043	1721	true	384570	48975	11	22	3722
487493	353	true	110146	223459	2	5	390
488533	457	true	341834	237181	3	30	23701
488923	347	true	477075	329253	5	11	3432
489221	281	true	182054	273098	21	2	4336
489347	571	true	374487	336801	6	4	9060
489701	251	true	216688	282701	25	3	72078
489859	1091	true	196921	222014	42	28	34040
490471	1567	true	209306	21266	15	3	2788
490817	467	true	87450	241560	4	19	36534
491021	1867	true	165994	281748	1	86	3690
491033	317	true	310038	166120	1	8	1713
491287	443	true	133943	93187	28	2	18514
491723	313	true	45171	260515	0	1	25
492143	941	true	484632	435700	4	10	1047
492179	677	true	447784	99806	39	22	20648
492599	263	true	484613	464362	3	26	678
493837	379	true	209680	114930	5	14	2844
494321	757	true	248381	81841	14	7	13189
494831	1117	true	220393	46141	19	5	8641
495493	773	true	273429	345318	2	53	774
495917	613	true	384570	32708	3	6	516
496201	271	true	266184	71064	2	10	374
496267	257	true	152433	336959	1	15	1005
496411	751	true	166795	210353	5	1	2170
496513	521	true	371314	1925	0	19	47
496751	383	true	451191	109555	7	4	2248
497531	389	true	416526	227472	7	2	1291
497797	283	true	404894	313202	5	5	1815
497941	1109	true	164163	373764	3	17	581
498721	349	true	421922	136440	9	29	10156
499049	1303	true	132012	18651	0	32	82
499337	281	true	437459	402053	1	4	212
499867	419	true	383581	280088	27	14	7609
500387	811	true	31504	179917	9	33	1530
501107	1087	true	456591	225060	42	16	10321
502157	769	true	398689	101086	3	22	1059
502223	1867	true	117117	128319	0	86	360
502357	691	true	441928	211825	10	40	10886
502589	541	true	273642	85374	4	13	1839
502661	409	true	302395	443500	17	22	24902
503119	263	true	415878	264390	8	4	28821
503203	607	true	498700	79263	22	5	5865
503219	1201	true	250598	471582	22	32	15735
503497	347	true	345465	173700	2	11	285
504239	601	true	42087	218781	8	38	9524
505621	421	true	385329	296077	28	4	6626
505721	283	true	280692	207112	2	1	1322
505831	359	true	430281	327966	0	7	49
505933	409	true	343979	84264	13	22	9235
506399	349	true	155417	252788	11	29	74116
506503	733	true	279035	310554	17	14	21712
506581	587	true	385265	376460	21	8	11615
506921	1129	true	36080	136561	17	2	9052
506951	827	true	309581	418745	34	15	8224
507527	1009	true	35397	493483	0	49	172
507763	397	true	254052	127806	5	29	6716
508163	547	true	146643	10440	15	7	4356
509491	883	true	248449	255513	8	14	30659
510113	293	true	78016	96768	13	11	4206
510437	1471	true	337518	505212	22	8	7397
510863	487	true	320145	121936	3	4	14327
510971	977	true	117791	419684	17	6	2557
511493	829	true	435140	405296	82	35	37360
512143	521	true	451045	403634	1	55	39941
512293	359	true	126471	29541	0	7	41
512983	269	true	281462	71104	5	15	87563
513011	359	true	51195	454352	5	5	964
513091	1319	true	370943	461954	6	10	1743
513343	599	true	335155	127901	56	27	44298
513467	463	true	56435	157832	18	11	4782
513581	1009	true	51585	428951	4	49	181223
514447	1433	true	391614	513419	5	18	1737
514883	421	true	198217	314834	2	10	935
515171	271	true	501328	430597	12	9	44769
515467	1033	true	436792	307667	47	9	7909
515953	1129	true	21505	151340	49	13	89936
516203	389	true	481080	9612	19	13	9990
516601	359	true	154482	286235	7	7	1368
517409	1229	true	251741	55101	0	15	42
517537	673	true	473856	45828	11	9	2840
